user,senti_text_processed,sentimenal_res
Helsinki,we clearly have a different approach to fast!,"{'Negative': 0.05797136, 'Neutral': 0.63124853, 'Positive': 0.31078014}"
Helsinki,again good from the police. good.,"{'Negative': 0.011531593, 'Neutral': 0.06406988, 'Positive': 0.92439854}"
Helsinki,oh that people shouldn't know what those stupid bastards are doing....have fun...this is about finland's safety...unquestionable deportation for the perpetrators......sweden's fate is already knocking at the door....,"{'Negative': 0.9365782, 'Neutral': 0.05754697, 'Positive': 0.0058748317}"
Helsinki,share that the police will ask you to share as teaching material in the future?and an additional resource of police officers has probably been agreed upon.,"{'Negative': 0.02047449, 'Neutral': 0.8695148, 'Positive': 0.1100106}"
Helsinki,"and i put that ""it looks like a bridge..."". are not mutually exclusive.i can read.","{'Negative': 0.24591184, 'Neutral': 0.6450055, 'Positive': 0.109082624}"
Helsinki,didn't you have to kill the killers like in surveillance or with the police?,"{'Negative': 0.60635215, 'Neutral': 0.38498884, 'Positive': 0.008659053}"
Helsinki,"the police would do well to focus on the real crime at the very beginning. now you look like helpless weepers. the people create pressure that you have to. it would also be good to say openly whether the perpetrators will be held accountable. now you are only talking about the ""crime"" of the video sharers","{'Negative': 0.7119975, 'Neutral': 0.25962564, 'Positive': 0.028376875}"
Helsinki,"yes, that's exactly what the boy thinks. months is an eternity for a teenager, and now the case is lying on the prosecutor's bench, which means that he has not received any justice.","{'Negative': 0.8975465, 'Neutral': 0.096691854, 'Positive': 0.0057616066}"
Helsinki,"is starting to divide, so you can lie that this kind of thing doesn't happen or has always happened. t. lying &amp; secret killers","{'Negative': 0.8879343, 'Neutral': 0.10686092, 'Positive': 0.005204713}"
Helsinki,got finnish passports,"{'Negative': 0.11088795, 'Neutral': 0.8182056, 'Positive': 0.07090641}"
Helsinki,what is the name of the crime if you share that video?,"{'Negative': 0.46938235, 'Neutral': 0.51694345, 'Positive': 0.013674213}"
Helsinki,"strangely, the investigation gained speed when the video was distributed.","{'Negative': 0.06343039, 'Neutral': 0.77028805, 'Positive': 0.1662815}"
Helsinki,were the neighbors there?,"{'Negative': 0.13190827, 'Neutral': 0.814835, 'Positive': 0.05325681}"
Helsinki,"as background musictake this gang crime seriously, let's start laughing before it's too late","{'Negative': 0.39265427, 'Neutral': 0.4977056, 'Positive': 0.10964019}"
Helsinki,or what?,"{'Negative': 0.24725328, 'Neutral': 0.6848916, 'Positive': 0.06785524}"
Helsinki,"if kantis was involved, the matter would have been resolved quickly and the pictures in the papers.","{'Negative': 0.050261583, 'Neutral': 0.7583023, 'Positive': 0.19143625}"
Helsinki,", well, that meant the case they opened up about, although under pressure from the citizens. unfortunately, even the police have been partially hit by the suvakki virus.","{'Negative': 0.83483654, 'Neutral': 0.15708603, 'Positive': 0.008077439}"
Helsinki,you have to keep quiet about moms' assing because there are no gangs,"{'Negative': 0.50950754, 'Neutral': 0.4599179, 'Positive': 0.030574555}"
Helsinki,was that the video that wasn't allowed to be shared?,"{'Negative': 0.53079635, 'Neutral': 0.4586449, 'Positive': 0.010558708}"
Helsinki,"what video, share it censorship is bad","{'Negative': 0.7383709, 'Neutral': 0.2385573, 'Positive': 0.023071758}"
Helsinki,can't you read??,"{'Negative': 0.6478432, 'Neutral': 0.32824835, 'Positive': 0.02390842}"
Helsinki,"then read that ""has been under investigation"".","{'Negative': 0.41355968, 'Neutral': 0.56332767, 'Positive': 0.023112593}"
Helsinki,about transparency? it would also have been kept quiet if the matter had not become public!,"{'Negative': 0.30174792, 'Neutral': 0.64694893, 'Positive': 0.051303178}"
Helsinki,"a year passed, nothing happens?","{'Negative': 0.52079874, 'Neutral': 0.45687655, 'Positive': 0.022324737}"
Helsinki,"if the video is from years old, then the abuse has probably already been solved by the police and the perpetrators convicted.","{'Negative': 0.2903547, 'Neutral': 0.65347767, 'Positive': 0.056167588}"
Helsinki,a good reminder to you too that these cases should be investigated immediately!!,"{'Negative': 0.10640941, 'Neutral': 0.5067181, 'Positive': 0.38687247}"
Helsinki,maybe i would secretly enjoy that a similar video of you would spread. bloody face crying sorry.,"{'Negative': 0.20493242, 'Neutral': 0.43614596, 'Positive': 0.35892168}"
Helsinki,"if you know the criminal process, you know it's short. in a layman's view, it is certainly a long time.","{'Negative': 0.3854328, 'Neutral': 0.53188163, 'Positive': 0.08268554}"
Helsinki,why?,"{'Negative': 0.3264149, 'Neutral': 0.5858223, 'Positive': 0.08776279}"
Helsinki,yep. about a year has now passed for the prosecutor in the prosecution and in the process. short time.,"{'Negative': 0.12730576, 'Neutral': 0.7077851, 'Positive': 0.16490905}"
Helsinki,you must be quite far from the criminal process. that's a short time.another question is whether it should last that long.,"{'Negative': 0.51462185, 'Neutral': 0.44505438, 'Positive': 0.04032381}"
Helsinki,where did you read that the investigation has lasted a year? where does it say how long it has been lying on the prosecutor's bench?,"{'Negative': 0.52424425, 'Neutral': 0.45948285, 'Positive': 0.016272875}"
Helsinki,thanks for the information,"{'Negative': 0.0046168994, 'Neutral': 0.12360803, 'Positive': 0.87177503}"
Helsinki,"you have to share it. what the hell are you doing there, devil?","{'Negative': 0.86706233, 'Neutral': 0.12371314, 'Positive': 0.009224532}"
Helsinki,quick? months have already passed since the abuse.,"{'Negative': 0.5608539, 'Neutral': 0.42009813, 'Positive': 0.019048007}"
Helsinki,"without public sharing, the case would still be in the folder, the police wouldn't have taken any measures and the boy, beaten up, wondering why he doesn't get justice in this country.","{'Negative': 0.8946363, 'Neutral': 0.10158408, 'Positive': 0.0037796136}"
Helsinki,that the guy wasn't pranking,"{'Negative': 0.30540362, 'Neutral': 0.6512672, 'Positive': 0.043329246}"
Helsinki,this happened in the spring of and it went without a right-wing warning to the prosecutor,"{'Negative': 0.30573305, 'Neutral': 0.6580586, 'Positive': 0.03620836}"
Helsinki,especially young people should not be molested. stop that tapola group and start a youth investigation group. quick investigation and the perpetrators understand the responsibility.,"{'Negative': 0.71234316, 'Neutral': 0.2740518, 'Positive': 0.013605008}"
Helsinki,smell the shit.,"{'Negative': 0.92098755, 'Neutral': 0.068920285, 'Positive': 0.010092103}"
Helsinki,taa aija polli from my friend eur,"{'Negative': 0.03250405, 'Neutral': 0.88808084, 'Positive': 0.079415165}"
Helsinki,yep...,"{'Negative': 0.13995142, 'Neutral': 0.7075244, 'Positive': 0.1525242}"
Helsinki,shouldn't share or can't share?,"{'Negative': 0.31665522, 'Neutral': 0.6575256, 'Positive': 0.025819154}"
Helsinki,"you ordered tanks from lisa when the -15 years of fasting starts in finland too, proper gang wars where we bang properly with guns, now we're still joking.","{'Negative': 0.69120395, 'Neutral': 0.28678554, 'Positive': 0.022010515}"
Helsinki,"it's good that it was shared, because otherwise it would have been shared without finding out.","{'Negative': 0.042896207, 'Neutral': 0.36693457, 'Positive': 0.59016925}"
Helsinki,thank you police for being transparent. such cases make emotions hot among the citizens. violent violence is becoming more severe and targeting defenseless children and young people.,"{'Negative': 0.69953704, 'Neutral': 0.25105748, 'Positive': 0.04940551}"
Helsinki,"no, the police only tells you what pending case the video is related to.","{'Negative': 0.23223695, 'Neutral': 0.73784345, 'Positive': 0.029919652}"
Helsinki,because it's a missing child fucking undercover,"{'Negative': 0.9176795, 'Neutral': 0.07825377, 'Positive': 0.004066791}"
Helsinki,i once read about sex on the internet. the complaint of someone who has experienced fair use when he can't talk about his experiences publicly. the court had kept the case secret for tens of years. even the victim himself was allowed to tell about his experiences even if he wanted to. i don't know what is right there.,"{'Negative': 0.6683077, 'Neutral': 0.31431642, 'Positive': 0.017375836}"
Helsinki,taponenko posts there,"{'Negative': 0.08237613, 'Neutral': 0.8291781, 'Positive': 0.08844576}"
Helsinki,happened a year ago. really fast action. wake-up.,"{'Negative': 0.21324147, 'Neutral': 0.59101737, 'Positive': 0.19574113}"
Helsinki,such censorship for the first time,"{'Negative': 0.54627734, 'Neutral': 0.4269396, 'Positive': 0.026783027}"
Helsinki,how can an investigation last more than a year with video evidence? the police investigation is pretty weak when it takes so long.,"{'Negative': 0.8773149, 'Neutral': 0.115439616, 'Positive': 0.0072454624}"
Helsinki,i just asked the police if the boy himself asked the police to inform that he does not want the video to be shared. the police did not mention whether it was the boy's own will. not all crime victims think the same. there are also those who want to show society what they have experienced.,"{'Negative': 0.5528219, 'Neutral': 0.4327382, 'Positive': 0.014439881}"
Helsinki,", especially in the cases of young people, things should be in court within a month of what happened because of both parties.","{'Negative': 0.24589725, 'Neutral': 0.7062999, 'Positive': 0.047802847}"
Helsinki,"more than a year has passed since what happened, no judgment nay. yes, then you can already call it slow. in the worst case, the perpetrator is free all that time and creates insecurity for those around him.","{'Negative': 0.73318577, 'Neutral': 0.24718662, 'Positive': 0.019627566}"
Helsinki,"it's good that the video is being spread, not always everything is printed with wool like mamut does.","{'Negative': 0.008267035, 'Neutral': 0.14219065, 'Positive': 0.8495424}"
Helsinki,"what if he has said he doesn't want the video to be shared? i guess the group doesn't expect that now in the middle of all this, they can still publicly bring themselves forward by telling something that can be told by the police? not all things happen in public, there's no need","{'Negative': 0.5548804, 'Neutral': 0.42671433, 'Positive': 0.018405287}"
Helsinki,"it has already been transferred to the prosecutor. yes, it has already been done before the investigation by the police. they can't identify all social media without checking, they already had it and the preliminary investigation was completed, once the prosecutor has it.","{'Negative': 0.1938525, 'Neutral': 0.7293343, 'Positive': 0.07681319}"
Helsinki,tapsukka siel scribbles.,"{'Negative': 0.20250343, 'Neutral': 0.6959935, 'Positive': 0.101503156}"
Helsinki,"empirical research findings have shown that the vast majority of roadmen have an immigrant background. yes, there are native finns in the group, but those with a mamu background are overrepresented","{'Negative': 0.3176669, 'Neutral': 0.6137885, 'Positive': 0.0685446}"
Helsinki,"shouldn't the person concerned, i.e. the abused boy, be able to decide for himself whether sharing the video is ok or not? he's not so young anymore that he can't say his own opinion on the matter. has he himself announced that he does not want the video to be shared?","{'Negative': 0.7164479, 'Neutral': 0.27360883, 'Positive': 0.009943279}"
Helsinki,"the blacksmith survived ""surprisingly"" quickly.i.e. i.e. without publicity, the matter would have gone unsolved/into an eternal investigation, without any rush to ever finish the investigation &amp; to the accuser (deliberately buried in the so-called box, waiting for the act to expire)?","{'Negative': 0.2310493, 'Neutral': 0.6806176, 'Positive': 0.08833313}"
