user,senti_text_processed,sentimenal_res
Stockholm,put them in prisonso we come to an endtomato soup on boardshands stuck on the motorwayidiots sitting and stopping vehiclesit is up to you to stop or continue law bars elections for environmental terrorists?,"{'Negative': 0.81031674, 'Neutral': 0.18192992, 'Positive': 0.0077533023}"
Stockholm,"how many are there now who get caught driving under the influence of alcohol, it's about one in a thousand.in any case, you can count on every other car you drive against having an alcohol-impaired driver behind the wheel.and the risk for him to get stuck is approximately %.","{'Negative': 0.6252846, 'Neutral': 0.34409344, 'Positive': 0.030621888}"
Stockholm,this is a bit shady actually,"{'Negative': 0.8306367, 'Neutral': 0.15931118, 'Positive': 0.010052151}"
Stockholm,luckily the file caught!,"{'Negative': 0.012752872, 'Neutral': 0.19039437, 'Positive': 0.79685277}"
Stockholm,hey it has the chinese agent trying to manipulate students at uppsala university and trying to create unrest in sweden. usually take action before it is too late,"{'Negative': 0.70879793, 'Neutral': 0.28230244, 'Positive': 0.008899606}"
Stockholm,is this true?,"{'Negative': 0.10970858, 'Neutral': 0.85452396, 'Positive': 0.035767496}"
Stockholm,true pigs work in the policedamn zionist swinepedophile snobs,"{'Negative': 0.9461572, 'Neutral': 0.050237138, 'Positive': 0.0036056961}"
Stockholm,that community gives up and goes back.,"{'Negative': 0.76719505, 'Neutral': 0.22142756, 'Positive': 0.0113774445}"
Stockholm,a cowardly little crack mao,"{'Negative': 0.83939946, 'Neutral': 0.14939974, 'Positive': 0.011200828}"
Stockholm,"you have talent, you must be elves russa","{'Negative': 0.0621969, 'Neutral': 0.38213474, 'Positive': 0.55566835}"
Stockholm,why do you kinapp children,"{'Negative': 0.8626438, 'Neutral': 0.13171904, 'Positive': 0.0056371274}"
Stockholm,"swedish police in from malmo skane. you should clean out the scumbag, who is looking for sex with children, he should be fired. children should be able to trust the police","{'Negative': 0.9311491, 'Neutral': 0.064158745, 'Positive': 0.0046921447}"
Stockholm,embarrassingly but what does a -aring have for a helicopter perspective? should patrol in be city parks do you think while shootings &amp; other serious crimes against the public pagar? isn't it time to change the name of ?,"{'Negative': 0.76667446, 'Neutral': 0.22438553, 'Positive': 0.008939984}"
Stockholm,thank you for not blocking me on your new account (an ),"{'Negative': 0.008568077, 'Neutral': 0.18456231, 'Positive': 0.8068696}"
Stockholm,but how is that possible! most people of all ages have relatives who warn about this. put it on!!!,"{'Negative': 0.49860224, 'Neutral': 0.42701414, 'Positive': 0.07438362}"
Stockholm,today's gapflab!,"{'Negative': 0.032419898, 'Neutral': 0.7325716, 'Positive': 0.2350085}"
Stockholm,"not physical injuries, but psychological i can guarantee. poor man","{'Negative': 0.70576453, 'Neutral': 0.27069524, 'Positive': 0.023540178}"
Stockholm,asked an alkis cup out for a twenty or tworode the bike in the middle of the night because the bus stopped runningmom fat snal got a dog ring as maxfuzzy constant i was hungry as hellclear eyes a few drops but no one was fooled at allax spray for my hoodie always smelled like hash.,"{'Negative': 0.5801158, 'Neutral': 0.35452834, 'Positive': 0.06535589}"
Stockholm,visa panama,"{'Negative': 0.19316155, 'Neutral': 0.6319162, 'Positive': 0.17492223}"
Stockholm,she's a shame for the whole lad! she should be fired immediately! she must also be evaluated if she is mentally ill.,"{'Negative': 0.97230554, 'Neutral': 0.025357176, 'Positive': 0.0023372548}"
Stockholm,why not? possibly a crime has been committed and you are aware/informed about them. the needs are investigated. aren't they the duty of a policeman to report the crimes he is aware of?,"{'Negative': 0.520489, 'Neutral': 0.459014, 'Positive': 0.02049699}"
Stockholm,"is it common knowledge that norwegian colleagues like ""hard grip""?","{'Negative': 0.19604415, 'Neutral': 0.7745881, 'Positive': 0.02936778}"
Stockholm,where is the police delta bus that likes to run over supporters???,"{'Negative': 0.82406867, 'Neutral': 0.16862251, 'Positive': 0.0073087816}"
Stockholm,someone who got help paying off their debts. fine!,"{'Negative': 0.05113941, 'Neutral': 0.4222568, 'Positive': 0.52660376}"
Stockholm,"ping (on exposure of your police intel), (privacy depth - other).","{'Negative': 0.13940929, 'Neutral': 0.8206677, 'Positive': 0.039923035}"
Stockholm,this is very interesting to see how europe is turning it's back to its own principles,"{'Negative': 0.0030848375, 'Neutral': 0.06842497, 'Positive': 0.92849016}"
Stockholm,what will the police in stockholm do?,"{'Negative': 0.18172933, 'Neutral': 0.78716296, 'Positive': 0.031107802}"
Stockholm,i'm disappointed that there is no room in the stomach!,"{'Negative': 0.971076, 'Neutral': 0.025671953, 'Positive': 0.0032520767}"
Stockholm,"rt : may :31, theft/burglary, upland vasby","{'Negative': 0.28756773, 'Neutral': 0.6891697, 'Positive': 0.023262586}"
Stockholm,said drone near the house.,"{'Negative': 0.17231786, 'Neutral': 0.7804544, 'Positive': 0.04722776}"
Stockholm,why are you circling with a helicopter for the last half hour in ... and in the dark?,"{'Negative': 0.5939137, 'Neutral': 0.3887939, 'Positive': 0.017292514}"
Stockholm,no.,"{'Negative': 0.32751086, 'Neutral': 0.45832697, 'Positive': 0.21416213}"
Stockholm,aged well insbefore st,"{'Negative': 0.0203621, 'Neutral': 0.767328, 'Positive': 0.21230987}"
Stockholm,have you filed a complaint for violation of the protection act?,"{'Negative': 0.33944276, 'Neutral': 0.6487391, 'Positive': 0.011818106}"
Stockholm,what about taking and acting against your own goddamn gang?,"{'Negative': 0.92000973, 'Neutral': 0.076148435, 'Positive': 0.0038419247}"
Stockholm,"it was an omdomeslo comment from her. i also wonder where she got the idea that many of her colleagues think we should ""take shit"".","{'Negative': 0.62480444, 'Neutral': 0.3507896, 'Positive': 0.024405964}"
Stockholm,"there are a lot of anonymous police twitter... it's only ""karandan4life"" that prevents. just like when cops lie behind the wheel to protect their cops.","{'Negative': 0.71058136, 'Neutral': 0.27056816, 'Positive': 0.01885048}"
Stockholm,what fucking geniuses you guys are,"{'Negative': 0.9030989, 'Neutral': 0.07218044, 'Positive': 0.024720712}"
Stockholm,discussing truth before the general public seems like a great idea regardless of industry.,"{'Negative': 0.021310821, 'Neutral': 0.22348025, 'Positive': 0.75520897}"
Stockholm,"i usually never respond to investigations. if someone won't take the time to talk to me, why should i spend valuable time on a form?","{'Negative': 0.82435673, 'Neutral': 0.16433719, 'Positive': 0.011306036}"
Stockholm,she is calling destruction of lasanod must be arrested .report her to swedish government once arrested abdi qaybiid. adna aden.,"{'Negative': 0.7633602, 'Neutral': 0.22941646, 'Positive': 0.0072234077}"
Stockholm,"as a rule it is the private police, the security guards appointed by the who escalate a conflict that never existed except for them. sometimes acting on false pretenses.","{'Negative': 0.71470594, 'Neutral': 0.27251208, 'Positive': 0.012781958}"
Stockholm,cats would never,"{'Negative': 0.4737526, 'Neutral': 0.45866248, 'Positive': 0.06758496}"
Stockholm,mean to punish the dog,"{'Negative': 0.68749636, 'Neutral': 0.29741886, 'Positive': 0.01508478}"
Stockholm,at the same time outside my job in liljeholmen,"{'Negative': 0.10573195, 'Neutral': 0.8321349, 'Positive': 0.062133066}"
Stockholm,they shouldn't even be let in. are door guards at restaurants in stockholm good at preventing drafts? grona father hires such.,"{'Negative': 0.7448882, 'Neutral': 0.24125285, 'Positive': 0.013859005}"
Stockholm,the draft must be thrown out. what is it you don't understand?,"{'Negative': 0.92829067, 'Neutral': 0.06692369, 'Positive': 0.0047856406}"
Stockholm,what are you going to forestall? standard junkie wrecker?,"{'Negative': 0.4017043, 'Neutral': 0.58380324, 'Positive': 0.014492443}"
Stockholm,ahahaha brat you're so regarded,"{'Negative': 0.5837996, 'Neutral': 0.30582651, 'Positive': 0.11037394}"
Stockholm,pathetic use of statistics from yeltsin era. rossia has been in a state of recovery for many years. this is not reality anymore. our future is liberating europa and returning soviet socialism.,"{'Negative': 0.48550782, 'Neutral': 0.4113389, 'Positive': 0.10315333}"
Stockholm,"look what they said today, . time to pull in the traffic ticket after he passed a flashing out, absolutely . risked both his and others' . wake up now . we can't have true idiots on !!!registration number agk23a","{'Negative': 0.9024155, 'Neutral': 0.0888998, 'Positive': 0.0086847115}"
Stockholm,haha the police... are only there for show.,"{'Negative': 0.35703528, 'Neutral': 0.5445051, 'Positive': 0.09845959}"
Stockholm,"the great duchy of muscovia is da best in the world (a little tiny detail though, in their part of the world, between belarus and siberia). somehow i don't envy you, vatnik. you're future is either as a sunflower seed in ukraine, or an unemployed muscal in a shithole.","{'Negative': 0.15050365, 'Neutral': 0.32572824, 'Positive': 0.5237681}"
Stockholm,or this?,"{'Negative': 0.2079322, 'Neutral': 0.7213034, 'Positive': 0.07076438}"
Stockholm,"so muscular, you're saying these never happened, right?","{'Negative': 0.3984487, 'Neutral': 0.57298404, 'Positive': 0.02856727}"
Stockholm,"why didn't you police solve the palme murder? is it said that sweden is a right-wing police state, as it seems to be so according to new information! if it were like that, you'll soon only have the black skulls left because it's not living in sweden, damn corruption","{'Negative': 0.93024457, 'Neutral': 0.0654199, 'Positive': 0.00433546}"
Stockholm,throw yourself out you hideous gene scrap.,"{'Negative': 0.9528162, 'Neutral': 0.04325116, 'Positive': 0.0039326274}"
Stockholm,"moreover, their management says that consequences and punishment do not help against these poor boys who have been forced to flee here. better to watch between the fingers and support them instead!","{'Negative': 0.8950389, 'Neutral': 0.096835904, 'Positive': 0.008125208}"
Stockholm,"because the police would rather dance dance dance with these adidas knights, buy them juice and buns and want to be friends with them. the police don't want to clash with them because then they might get angry and start throwing stones and jumping on their cars like during the koran riots!","{'Negative': 0.7198142, 'Neutral': 0.2536647, 'Positive': 0.026521083}"
Stockholm,so you're saying you support gay rape. typical russian...,"{'Negative': 0.8089761, 'Neutral': 0.18147123, 'Positive': 0.009552707}"
Stockholm,russia did it though. imagine going around with the flag of these degenerates.,"{'Negative': 0.88953114, 'Neutral': 0.102692634, 'Positive': 0.007776195}"
Stockholm,imagine paying your american money to make gay pron as copium,"{'Negative': 0.6759406, 'Neutral': 0.30983022, 'Positive': 0.014229212}"
Stockholm,there are dozens of rape videos among the russian army (man on man).you would expect nothing less from the ruzkis.,"{'Negative': 0.8185283, 'Neutral': 0.17105255, 'Positive': 0.01041919}"
