user,senti_text_processed,sentimenal_res
Vienna,"during a sticking campaign in vienna, the ""last generation"" of climatically chaotic people blocked the way for an ambulance. only after the police intervened could the vehicle continue - too late. the patient did not survive!","{'Negative': 0.9118722, 'Neutral': 0.08148553, 'Positive': 0.0066421838}"
Vienna,"not because of a ""little superglue""! during a sticking campaign in vienna, the ""last generation"" of climatically chaotic people blocked the way for an ambulance. only after the police intervened could the vehicle continue - too late. the patient did not survive!","{'Negative': 0.8847103, 'Neutral': 0.106615365, 'Positive': 0.0086743785}"
Vienna,"then it can go on like this! during a sticking campaign in vienna, the ""last generation"" of climatically chaotic people blocked the way for an ambulance. only after the police intervened could the vehicle continue - too late. the patient did not survive the operation!","{'Negative': 0.91252524, 'Neutral': 0.08082783, 'Positive': 0.006646934}"
Vienna,"the police are already being trained by actors close to the muslim brotherhood, about ""anti-muslim racism"".will time tell?unlikely, since there are already some of atamans and bax' n.","{'Negative': 0.46826604, 'Neutral': 0.50765634, 'Positive': 0.02407763}"
Vienna,rt : sadi live in the nd district of vienna and to this day jewish houses have to be protected by the police (and...sad i live in the nd district in vienna and to this day jewish houses have to be protected by the police (thanks for your work by the way) because a few right-wing idiots didn't learn anything from history.,"{'Negative': 0.81301886, 'Neutral': 0.17168956, 'Positive': 0.01529165}"
Vienna,"""blockade""? during a sticking campaign in vienna, the ""last generation"" of climatically chaotic people blocked the way for an ambulance. only after the police intervened could the vehicle continue - too late. the patient did not survive the operation!","{'Negative': 0.899926, 'Neutral': 0.09328271, 'Positive': 0.006791326}"
Vienna,"rarely is it clearer than here how much the ovp is a post-factual party:when it comes to foreigners, a harmless scene turns into a mass brawl (denied by the vienna police).it's about the scientifically documented climate emergency: harmless, adaptation!","{'Negative': 0.34609118, 'Neutral': 0.5392154, 'Positive': 0.114693515}"
Vienna,"""with the baseball bat"" - these are the threats for the children's book reading on sunday in vienna on the channel from identitarian face sellner. and the police in vienna seriously want to march up these figures directly in front of the turquoise-pink-purple villa?","{'Negative': 0.81952494, 'Neutral': 0.17117451, 'Positive': 0.009300551}"
Vienna,"if you ask the ,vienna is a slum full of foreignersif you ask the ,are potential criminals everywhereif you ask the viennese,you get million opinions:","{'Negative': 0.72911507, 'Neutral': 0.25581563, 'Positive': 0.015069316}"
Vienna,"unfortunately, this is also everyday life on the wiener gurtel, streets with us in favorites and the other main streets in where there are no bike paths.all oversized wide.as long as spo/ovp/fpo are not interested in road safety, the police remain powerless.","{'Negative': 0.82499576, 'Neutral': 0.15961711, 'Positive': 0.015387148}"
Vienna,rt : police vienna explain police berlin the x1 of the use of direct coercionvienna police explained to berlin police the x1 of the use of direct coercion,"{'Negative': 0.23472388, 'Neutral': 0.7351874, 'Positive': 0.030088678}"
Vienna,rt : police vienna explain police berlin the x1 of the use of direct coercionvienna police explained to berlin police the x1 of the use of direct coercion,"{'Negative': 0.23472388, 'Neutral': 0.7351874, 'Positive': 0.030088678}"
Vienna,police vienna explain police berlin the x1 of the use of direct coercion,"{'Negative': 0.2638996, 'Neutral': 0.71739936, 'Positive': 0.018701041}"
Vienna,german police fetishists are now definitely insulting the police in as polluters. violence,"{'Negative': 0.9569743, 'Neutral': 0.040806636, 'Positive': 0.0022190379}"
Vienna,"""...especially the police in vienna""....ok, , then it's finally time for a allowance for the police.if the minister concedes that there are differences in reality...was increasing employee satisfaction in vienna!","{'Negative': 0.1261277, 'Neutral': 0.5437106, 'Positive': 0.33016175}"
Vienna,"rt : whoa. incompetence of the police, lack of training and vienna bashing in one.whoa. incompetence of the police, lack of training and vienna bashing in one.","{'Negative': 0.9248173, 'Neutral': 0.06882874, 'Positive': 0.006353991}"
Vienna,"whoa. incompetence of the police, lack of training and vienna bashing in one.","{'Negative': 0.9450758, 'Neutral': 0.050775506, 'Positive': 0.004148714}"
Vienna,"yes, that's what happens when the police in vienna investigate the police in vienna.","{'Negative': 0.27835342, 'Neutral': 0.65952253, 'Positive': 0.06212408}"
Vienna,"without the video from , the situation would have looked bad for the citizen, who was mistreated by the police and repeatedly hit his head on the asphalt. very bad. violence","{'Negative': 0.9721453, 'Neutral': 0.025913794, 'Positive': 0.0019409057}"
Vienna,racist police violence in vienna,"{'Negative': 0.8951959, 'Neutral': 0.10014842, 'Positive': 0.004655663}"
Vienna,"alone this we in vienna at least knife attacks by asylum seekers and a murder by an iranian... but has no opinion on that...but jz, when she is arrested by the police because of resistance, she suddenly recognizes violence and worries ...","{'Negative': 0.69036186, 'Neutral': 0.29779628, 'Positive': 0.011841894}"
Vienna,"why does it say ""shot at woman"" when the message only mentions a man? and according to the police, the suspect was arrested at :25 p.m.","{'Negative': 0.5856613, 'Neutral': 0.40114233, 'Positive': 0.013196344}"
Vienna,in there were stabbings again and the police managed afterwards! preventing the escalating crime is out of the question!,"{'Negative': 0.6505054, 'Neutral': 0.31069016, 'Positive': 0.03880449}"
Vienna,good reaction from the vienna police.,"{'Negative': 0.03229395, 'Neutral': 0.28018665, 'Positive': 0.6875194}"
Vienna,"if the police are standing next to you and you want to intentionally run over someone in front of their eyes with your bonze car, then you have to have your ticket taken away! brainless ! crisis generation","{'Negative': 0.93134534, 'Neutral': 0.06248475, 'Positive': 0.006169878}"
Vienna,"rt : unbelievable, the funny social media colleagues of the vienna police would rather take action against austrians who have their noses...unbelievable, do the funny social media colleagues of the vienna police prefer to take action against austrians who are fed up with climate terrorists and may only act in self-defense instead of clearing the criminals stuck on the street?","{'Negative': 0.91169196, 'Neutral': 0.08141989, 'Positive': 0.0068882136}"
Vienna,"unbelievable, do the funny social media colleagues of the vienna police prefer to take action against austrians who are fed up with climate terrorists and may only be acting in self-defense instead of clearing the stuck criminals off the street?","{'Negative': 0.9261778, 'Neutral': 0.06956466, 'Positive': 0.0042575393}"
Vienna,"rt : unbelievable, the funny social media colleagues of the vienna police prefer to speak up against austrians, who get their noses at air...unbelievable, do the funny social media colleagues of the vienna police prefer to take action against austrians who are fed up with climate terrorists and may only act in self-defense instead of clearing the criminals stuck on the street?","{'Negative': 0.9039206, 'Neutral': 0.08802964, 'Positive': 0.008049789}"
Vienna,"unbelievable, do the funny social media colleagues of the vienna police prefer to take action against austrians who are fed up with climate terrorists and may only be acting in self-defense instead of clearing the stuck criminals off the street?","{'Negative': 0.9261778, 'Neutral': 0.06956466, 'Positive': 0.0042575393}"
Vienna,rt : sadi live in the nd district of vienna and to this day jewish houses have to be protected by the police (and...sad i live in the nd district in vienna and to this day jewish houses have to be protected by the police (thanks for your work by the way) because a few right-wing idiots didn't learn anything from history.,"{'Negative': 0.81301886, 'Neutral': 0.17168956, 'Positive': 0.01529165}"
Vienna,sadi live in the nd district of vienna and to this day jewish houses have to be protected by the police (thanks for your work by the way) because a few right-wing extremist idiots haven't learned anything from history.,"{'Negative': 0.777406, 'Neutral': 0.20406109, 'Positive': 0.018532844}"
Vienna,our police could do the same,"{'Negative': 0.09599011, 'Neutral': 0.75204754, 'Positive': 0.1519624}"
Vienna,"rt : now the vienna police are commenting on the actions of the berlin and explaining that such techniques in austria...now the vienna police are commenting on the actions of the berlin and explaining that such techniques are not used in austria. everyone can probably explain the ""why"" for themselves: because it is simply disproportionate.","{'Negative': 0.53479636, 'Neutral': 0.41708, 'Positive': 0.04812365}"
Vienna,"rt : now the vienna police are commenting on the actions of the berlin and explaining that such techniques in austria...now the vienna police are commenting on the actions of the berlin and explaining that such techniques are not used in austria. everyone can probably explain the ""why"" for themselves: because it is simply disproportionate.","{'Negative': 0.53479636, 'Neutral': 0.41708, 'Positive': 0.04812365}"
Vienna,"rt : now the vienna police are commenting on the actions of the berlin and explaining that such techniques in austria...now the vienna police are commenting on the actions of the berlin and explaining that such techniques are not used in austria. everyone can probably explain the ""why"" for themselves: because it is simply disproportionate.","{'Negative': 0.53479636, 'Neutral': 0.41708, 'Positive': 0.04812365}"
Vienna,"rt : now the vienna police are commenting on the actions of the berlin and explaining that such techniques in austria...now the vienna police are commenting on the actions of the berlin and explaining that such techniques are not used in austria. everyone can probably explain the ""why"" for themselves: because it is simply disproportionate.","{'Negative': 0.53479636, 'Neutral': 0.41708, 'Positive': 0.04812365}"
